Agent,Episode,Stage,Action,Reward_Step,Raw_WRS,Raw_DIE,Penalty_Fairness
Random,61,2,m_bf,-12.768976988684047,0.9,0.36689769886840473,12.668976988684047
Random,62,1,trans_danish,-0.5,0.0,0.0,0.0
Random,62,2,m_random,-0.8712560812857546,0.06445833333333334,0.012667274795242121,0.7712560812857546
Random,63,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,63,2,m_random,-0.19979898157490625,0.00927450980392156,0.0007053883535690642,0.09979898157490624
Random,64,1,trans_none,0.0,0.0,0.0,0.0
Random,64,2,m_dbert,-1.0314815904888406,0.060364406779660984,0.03278375226922306,0.9314815904888405
Random,65,1,trans_danish,-0.5,0.0,0.0,0.0
Random,65,2,m_dbert,-1.1000537545416176,0.09067878787878793,0.009326587575373812,1.0000537545416175
Random,66,1,trans_none,0.0,0.0,0.0,0.0
Random,66,2,m_dbert,-0.4876813211994626,0.03138787878787878,0.007380253332067481,0.3876813211994626
Random,67,1,trans_none,0.0,0.0,0.0,0.0
Random,67,2,m_dbert,-0.8496358094977913,0.04141864406779664,0.033544936881982484,0.7496358094977913
Random,68,1,trans_danish,-0.5,0.0,0.0,0.0
Random,68,2,m_random,-0.7182121451241114,0.04926153846153845,0.012559676050872694,0.6182121451241114
Random,69,1,trans_none,0.0,0.0,0.0,0.0
Random,69,2,m_bf,-13.18557016124887,1.06,0.248557016124887,13.08557016124887
Random,70,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,70,2,m_textblob,-0.5780351197898206,0.026300000000000014,0.021503511978982048,0.4780351197898206
Random,71,1,trans_none,0.0,0.0,0.0,0.0
Random,71,2,m_gru,-0.5783258880534655,0.04614897959183674,0.0016836092135098166,0.47832588805346554
Random,72,1,trans_danish,-0.5,0.0,0.0,0.0
Random,72,2,m_textblob,-0.2910722233013542,0.015401960784313716,0.0037052615458217017,0.19107222330135415
Random,73,1,trans_danish,-0.5,0.0,0.0,0.0
Random,73,2,m_textblob,-0.3927846626141598,0.0250636363636364,0.004214829897779583,0.2927846626141598
Random,74,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,74,2,m_random,-0.44487307271410415,0.02193703703703705,0.01255027023437337,0.34487307271410417
Random,75,1,trans_none,0.0,0.0,0.0,0.0
Random,75,2,m_textblob,-0.15851627664967274,0.0038857142857142844,0.00196591337925299,0.058516276649672745
Random,76,1,trans_none,0.0,0.0,0.0,0.0
Random,76,2,m_textblob,-0.343724345175548,0.020709090909090896,0.0036633436084639037,0.243724345175548
Random,77,1,trans_danish,-0.5,0.0,0.0,0.0
Random,77,2,m_random,-0.4865918821637696,0.0332142857142857,0.005444902502091259,0.3865918821637696
Random,78,1,trans_none,0.0,0.0,0.0,0.0
Random,78,2,m_dbert,-0.548889978809738,0.04004545454545453,0.004843543335519271,0.448889978809738
Random,79,1,trans_danish,-0.5,0.0,0.0,0.0
Random,79,2,m_gru,-0.9334618614312936,0.06429375000000001,0.019052436143129348,0.8334618614312936
Random,80,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,80,2,m_textblob,-0.22177578733987252,0.008281818181818178,0.0038957605521690707,0.1217757873398725
Random,81,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,81,2,m_gru,-1.0648050365302726,0.0703578947368421,0.02612260891618514,0.9648050365302725
Random,82,1,trans_none,0.0,0.0,0.0,0.0
Random,82,2,m_bf,-13.24346996032216,0.88,0.4343469960322161,13.143469960322161
Random,83,1,trans_danish,-0.5,0.0,0.0,0.0
Random,83,2,m_random,-1.3790911250358489,0.07,0.057909112503584874,1.2790911250358488
Random,84,1,trans_none,0.0,0.0,0.0,0.0
Random,84,2,m_gru,-0.4777986758065773,0.03543636363636364,0.002343503944294084,0.3777986758065773
Random,85,1,trans_danish,-0.5,0.0,0.0,0.0
Random,85,2,m_gru,-0.37998532761201154,0.02195,0.006048532761201153,0.27998532761201156
Random,86,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,86,2,m_textblob,-0.6597706371443731,0.04131147540983607,0.01466558830460124,0.5597706371443731
Random,87,1,trans_none,0.0,0.0,0.0,0.0
Random,87,2,m_bf,-10.604053615806409,0.86,0.19040536158064086,10.50405361580641
Random,88,1,trans_none,0.0,0.0,0.0,0.0
Random,88,2,m_dbert,-0.4059788725522747,0.024389655172413864,0.006208232082813611,0.30597887255227474
Random,89,1,trans_none,0.0,0.0,0.0,0.0
Random,89,2,m_textblob,-0.4607508122248477,0.032325423728813564,0.0037496574936712046,0.3607508122248477
Random,90,1,trans_danish,-0.5,0.0,0.0,0.0
Random,90,2,m_textblob,-0.8093034204486415,0.05382307692307692,0.017107265121787237,0.7093034204486415
Random,91,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,91,2,m_textblob,-0.8844320215516813,0.05967894736842105,0.018764254786747092,0.7844320215516813
Random,92,1,trans_danish,-0.5,0.0,0.0,0.0
Random,92,2,m_dbert,-0.4987561596746549,0.0369387096774194,0.0029369062900460874,0.3987561596746549
Random,93,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,93,2,m_random,-0.47035300719207473,0.03578113207547171,0.0012541686437357647,0.37035300719207476
Random,94,1,trans_danish,-0.5,0.0,0.0,0.0
Random,94,2,m_gru,-0.34665201074954977,0.024261403508771928,0.00040379756618304924,0.2466520107495498
Random,95,1,trans_none,0.0,0.0,0.0,0.0
Random,95,2,m_bf,-10.197479431329693,0.88,0.12974794313296928,10.097479431329694
Random,96,1,trans_none,0.0,0.0,0.0,0.0
Random,96,2,m_gru,-0.2424575603487198,0.012919607843137268,0.0013261481917347107,0.1424575603487198
Random,97,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,97,2,m_textblob,-0.42841150191390054,0.03047543859649123,0.0023657115948988276,0.32841150191390056
Random,98,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,98,2,m_dbert,-0.32471260202147945,0.0043931034482758416,0.0180781567538721,0.22471260202147944
Random,99,1,trans_none,0.0,0.0,0.0,0.0
Random,99,2,m_gru,-0.5676477482047937,0.04603333333333333,0.0007314414871460451,0.4676477482047937
Random,100,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,100,2,m_dbert,-0.9880310647026961,0.0767068965517242,0.012096209918545403,0.8880310647026961
Random,101,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,101,2,m_textblob,-0.3356392935658258,0.020058490566037732,0.0035054387905448484,0.2356392935658258
Random,102,1,trans_danish,-0.5,0.0,0.0,0.0
Random,102,2,m_bf,-14.338099010891579,1.08,0.3438099010891579,14.23809901089158
Random,103,1,trans_danish,-0.5,0.0,0.0,0.0
Random,103,2,m_textblob,-0.5396208590339712,0.03059787234042555,0.013364213562971567,0.4396208590339712
Random,104,1,trans_danish,-0.5,0.0,0.0,0.0
Random,104,2,m_dbert,-1.1724161579172254,0.08068947368421055,0.026552142107511986,1.0724161579172253
Random,105,1,trans_danish,-0.5,0.0,0.0,0.0
Random,105,2,m_textblob,-0.18836506797000038,0.0010290322580645223,0.007807474538935516,0.08836506797000038
Random,106,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,106,2,m_random,-0.2451991129983154,0.014298245614035083,0.00022166568579645718,0.1451991129983154
Random,107,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,107,2,m_bf,-11.79979670097809,0.94,0.22997967009780926,11.69979670097809
Random,108,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,108,2,m_bf,-11.331444451640515,0.88,0.24314444516405143,11.231444451640515
Random,109,1,trans_none,0.0,0.0,0.0,0.0
Random,109,2,m_dbert,-1.1989700065796327,0.06684489795918364,0.043052102698779626,1.0989700065796326
Random,110,1,trans_none,0.0,0.0,0.0,0.0
Random,110,2,m_random,-0.2550441639446118,0.006900000000000007,0.00860441639446118,0.15504416394461185
Random,111,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,111,2,m_random,-1.9177428371823668,0.12968979591836735,0.052084487799869315,1.8177428371823667
Random,112,1,trans_danish,-0.5,0.0,0.0,0.0
Random,112,2,m_bf,-12.66618586551689,0.96,0.29661858655168916,12.566185865516891
Random,113,1,trans_danish,-0.5,0.0,0.0,0.0
Random,113,2,m_gru,-1.3938262546187585,0.121775,0.00760762546187585,1.2938262546187584
Random,114,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,114,2,m_bf,-11.464745922779228,1.04,0.09647459227792281,11.364745922779228
Random,115,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,115,2,m_bf,-12.012257849908236,0.82,0.37122578499082365,11.912257849908237
Random,116,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,116,2,m_bf,-9.92852871561226,0.94,0.04285287156122616,9.82852871561226
Random,117,1,trans_danish,-0.5,0.0,0.0,0.0
Random,117,2,m_bf,-11.299203625910337,0.94,0.17992036259103383,11.199203625910338
Random,118,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,118,2,m_dbert,-0.839182301786104,0.05222456140350876,0.02169366877510165,0.739182301786104
Random,119,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,119,2,m_random,-0.3995726309325238,0.018492592592592585,0.011464670500659802,0.29957263093252384
Random,120,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,120,2,m_dbert,-1.5938057119310882,0.10299298245614034,0.04638758873696846,1.4938057119310881
Random,121,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,121,2,m_dbert,-0.25002383037297676,0.005411320754716991,0.009591062282580685,0.15002383037297676
Random,122,1,trans_none,0.0,0.0,0.0,0.0
Random,122,2,m_textblob,-0.25683788065430946,0.013690909090909085,0.001992878974521861,0.15683788065430945
Random,123,1,trans_none,0.0,0.0,0.0,0.0
Random,123,2,m_textblob,-0.47361912791077576,0.02237377049180328,0.0149881422992743,0.3736191279107758
Random,124,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,124,2,m_gru,-0.455573549739576,0.031554901960784296,0.004002453013173299,0.355573549739576
Random,125,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,125,2,m_gru,-1.268504943300367,0.10296440677966102,0.013886087550375667,1.168504943300367
Random,126,1,trans_none,0.0,0.0,0.0,0.0
Random,126,2,m_random,-0.7639645631616488,0.051727586206896554,0.014668870109268331,0.6639645631616489
Random,127,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,127,2,m_textblob,-0.27794175792239684,0.010792857142857135,0.007001318649382545,0.1779417579223968
Random,128,1,trans_danish,-0.5,0.0,0.0,0.0
Random,128,2,m_gru,-0.6605483720445259,0.046954545454545464,0.009100291749907119,0.5605483720445259
Random,129,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,129,2,m_gru,-1.0376939300434154,0.05833508771929824,0.03543430528504329,0.9376939300434153
Random,130,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,130,2,m_textblob,-0.3390946767574759,0.021309090909090906,0.002600376766656684,0.2390946767574759
Random,131,1,trans_danish,-0.5,0.0,0.0,0.0
Random,131,2,m_bf,-11.2025158264488,0.84,0.27025158264487986,11.1025158264488
Random,132,1,trans_none,0.0,0.0,0.0,0.0
Random,132,2,m_textblob,-0.1860452445179998,0.000790909090909106,0.007813615360890876,0.08604524451799982
Random,133,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,133,2,m_bf,-14.149429657207122,1.1,0.3049429657207122,14.049429657207122
Random,134,1,trans_danish,-0.5,0.0,0.0,0.0
Random,134,2,m_dbert,-1.512365630282057,0.09779354838709682,0.04344301464110886,1.4123656302820569
Random,135,1,trans_danish,-0.5,0.0,0.0,0.0
Random,135,2,m_bf,-10.096794159213978,0.7,0.29967941592139785,9.996794159213978
Random,136,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,136,2,m_gru,-0.4225048759799833,0.028811320754717006,0.003439166843281327,0.32250487597998334
Random,137,1,trans_none,0.0,0.0,0.0,0.0
Random,137,2,m_dbert,-1.00205376027951,0.08232075471698111,0.007884621310969897,0.90205376027951
Random,138,1,trans_danish,-0.5,0.0,0.0,0.0
Random,138,2,m_bf,-14.070108101274814,0.82,0.5770108101274816,13.970108101274814
Random,139,1,trans_none,0.0,0.0,0.0,0.0
Random,139,2,m_textblob,-0.8441579252660248,0.05560000000000001,0.01881579252660248,0.7441579252660249
Random,140,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,140,2,m_dbert,-0.22188024442764293,0.008140740740740723,0.00404728370202357,0.12188024442764293
Random,141,1,trans_none,0.0,0.0,0.0,0.0
Random,141,2,m_gru,-0.6175845487427158,0.05162830188679244,0.0001301529874791485,0.5175845487427159
Random,142,1,trans_danish,-0.5,0.0,0.0,0.0
Random,142,2,m_dbert,-0.27304415740107846,0.014772727272727293,0.002531688467380555,0.17304415740107848
Random,143,1,trans_none,0.0,0.0,0.0,0.0
Random,143,2,m_bf,-11.208771594762803,0.76,0.3508771594762803,11.108771594762803
Random,144,1,trans_danish,-0.5,0.0,0.0,0.0
Random,144,2,m_bf,-13.874949980226827,0.9,0.47749499802268275,13.774949980226827
Random,145,1,trans_danish,-0.5,0.0,0.0,0.0
Random,145,2,m_gru,-0.3020664057281348,0.016531707317073156,0.003674933255740323,0.20206640572813478
Random,146,1,trans_danish,-0.5,0.0,0.0,0.0
Random,146,2,m_bf,-15.062407434136647,0.94,0.5562407434136648,14.962407434136647
Random,147,1,trans_danish,-0.5,0.0,0.0,0.0
Random,147,2,m_dbert,-0.17351623261911736,0.007300000000000075,5.162326191165967e-05,0.07351623261911734
Random,148,1,trans_danish,-0.5,0.0,0.0,0.0
Random,148,2,m_dbert,-0.32190139912888693,0.0201090909090909,0.002081049003797797,0.22190139912888696
Random,149,1,trans_none,0.0,0.0,0.0,0.0
Random,149,2,m_dbert,-0.7080198689003885,0.05930322580645164,0.0014987610835872078,0.6080198689003885
Random,150,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,150,2,m_random,-0.11730061955091253,0.0015649122807017538,0.00016514967438949896,0.017300619550912527
Random,151,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,151,2,m_gru,-0.6109347780462352,0.035746153846153865,0.01534732395846966,0.5109347780462352
Random,152,1,trans_none,0.0,0.0,0.0,0.0
Random,152,2,m_textblob,-0.10841278433736684,0.00033333333333332996,0.0005079451004033533,0.008412784337366832
Random,153,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,153,2,m_bf,-10.990247694153036,0.86,0.22902476941530373,10.890247694153036
Random,154,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,154,2,m_gru,-0.9999179073797639,0.07021186440677965,0.019779926331196754,0.899917907379764
Random,155,1,trans_danish,-0.5,0.0,0.0,0.0
Random,155,2,m_gru,-1.1456104722597065,0.08786226415094339,0.016698783075027254,1.0456104722597064
Random,156,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,156,2,m_dbert,-1.0748601382444087,0.08432352941176478,0.013162484412676078,0.9748601382444086
Random,157,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,157,2,m_dbert,-0.42705204659859763,0.028104761904761934,0.004600442755097828,0.3270520465985976
Random,158,1,trans_none,0.0,0.0,0.0,0.0
Random,158,2,m_random,-0.6698891340120714,0.05202962962962964,0.004959283771577505,0.5698891340120714
Random,159,1,trans_danish,-0.5,0.0,0.0,0.0
Random,159,2,m_gru,-0.4592138824956842,0.003711475409836072,0.032209912839732346,0.3592138824956842
Random,160,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,160,2,m_random,-1.1514123220378352,0.035744444444444426,0.06939678775933908,1.051412322037835
Random,161,1,trans_danish,-0.5,0.0,0.0,0.0
Random,161,2,m_gru,-1.0291920017465255,0.05156470588235294,0.04135449429229959,0.9291920017465254
Random,162,1,trans_none,0.0,0.0,0.0,0.0
Random,162,2,m_dbert,-0.9045878905084672,0.06175925925925928,0.01869952979158744,0.8045878905084672
Random,163,1,trans_danish,-0.5,0.0,0.0,0.0
Random,163,2,m_gru,-1.174270604786857,0.06996666666666666,0.03746039381201903,1.0742706047868569
Random,164,1,trans_danish,-0.5,0.0,0.0,0.0
Random,164,2,m_textblob,-0.36570192254263856,0.020763636363636376,0.0058065558906274795,0.2657019225426386
Random,165,1,trans_danish,-0.5,0.0,0.0,0.0
Random,165,2,m_gru,-0.24194648220354267,0.012585185185185187,0.001609463035169078,0.14194648220354267
Random,166,1,trans_none,0.0,0.0,0.0,0.0
Random,166,2,m_bf,-13.872295098130389,0.88,0.4972295098130388,13.772295098130389
Random,167,1,trans_none,0.0,0.0,0.0,0.0
Random,167,2,m_gru,-0.5068102788816761,0.03771228070175438,0.002968747186413231,0.40681027888167604
Random,168,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,168,2,m_bf,-12.228126666460986,0.88,0.33281266664609843,12.128126666460986
Random,169,1,trans_none,0.0,0.0,0.0,0.0
Random,169,2,m_gru,-0.7467201768617394,0.05575714285714285,0.008914874829031093,0.6467201768617394
Random,170,1,trans_danish,-0.5,0.0,0.0,0.0
Random,170,2,m_gru,-1.2983853493255368,0.07336666666666666,0.046471868265887,1.1983853493255368
Random,171,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,171,2,m_textblob,-0.2831212007310643,0.014000000000000012,0.004312120073106412,0.18312120073106425
Random,172,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,172,2,m_gru,-0.37590237140057603,0.01588730158730153,0.011702935552756075,0.27590237140057605
Random,173,1,trans_danish,-0.5,0.0,0.0,0.0
Random,173,2,m_bf,-10.681834196022576,0.94,0.11818341960225785,10.581834196022577
Random,174,1,trans_danish,-0.5,0.0,0.0,0.0
Random,174,2,m_bf,-12.380518941570852,0.86,0.3680518941570853,12.280518941570852
Random,175,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,175,2,m_bf,-11.811192390088664,0.82,0.3511192390088665,11.711192390088664
Random,176,1,trans_danish,-0.5,0.0,0.0,0.0
Random,176,2,m_bf,-9.024514961164087,0.88,0.012451496116408743,8.924514961164087
Random,177,1,trans_danish,-0.5,0.0,0.0,0.0
Random,177,2,m_dbert,-0.35444917978645063,0.022296226415094343,0.003148691563550715,0.2544491797864506
Random,178,1,trans_none,0.0,0.0,0.0,0.0
Random,178,2,m_random,-1.3463335406822219,0.1062017543859649,0.0184315996822573,1.2463335406822218
Random,179,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,179,2,m_textblob,-0.18917924936272892,0.008738297872340445,0.00017962706393244763,0.08917924936272892
Random,180,1,trans_none,0.0,0.0,0.0,0.0
Random,180,2,m_textblob,-0.44579805323106114,0.023961403508771937,0.010618401814334183,0.34579805323106116
Random,181,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,181,2,m_gru,-0.3389269885619498,0.011642857142857144,0.012249841713337838,0.23892698856194983
Random,182,1,trans_danish,-0.5,0.0,0.0,0.0
Random,182,2,m_textblob,-0.32157255977391985,0.014942857142857159,0.0072143988345348235,0.22157255977391982
Random,183,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,183,2,m_textblob,-0.24845751426863108,0.01385806451612903,0.0009876869107340786,0.14845751426863107
Random,184,1,trans_none,0.0,0.0,0.0,0.0
Random,184,2,m_gru,-1.3315458686747066,0.07744615384615387,0.04570843302131677,1.2315458686747065
Random,185,1,trans_danish,-0.5,0.0,0.0,0.0
Random,185,2,m_gru,-1.4391844503684834,0.1333461538461538,0.0005722911906945322,1.3391844503684833
Random,186,1,trans_none,0.0,0.0,0.0,0.0
Random,186,2,m_random,-0.4839911164614965,0.026874074074074075,0.011525037572075583,0.38399111646149653
Random,187,1,trans_none,0.0,0.0,0.0,0.0
Random,187,2,m_gru,-0.9805205516142046,0.06712727272727273,0.020924782434147735,0.8805205516142046
Random,188,1,trans_danish,-0.5,0.0,0.0,0.0
Random,188,2,m_gru,-0.18658011730808202,0.008643396226415096,1.4615504393106216e-05,0.08658011730808202
Random,189,1,trans_danish,-0.5,0.0,0.0,0.0
Random,189,2,m_bf,-11.724912079604895,0.9,0.2624912079604896,11.624912079604895
Random,190,1,trans_danish,-0.5,0.0,0.0,0.0
Random,190,2,m_gru,-1.2475167725605045,0.07852830188679244,0.036223375369257994,1.1475167725605044
Random,191,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,191,2,m_bf,-11.700427045553365,0.88,0.2800427045553364,11.600427045553365
Random,192,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,192,2,m_textblob,-0.24025756069503132,0.009033333333333334,0.004992422736169795,0.1402575606950313
Random,193,1,trans_danish,-0.5,0.0,0.0,0.0
Random,193,2,m_bf,-12.180670773595391,0.92,0.2880670773595391,12.080670773595392
Random,194,1,trans_none,0.0,0.0,0.0,0.0
Random,194,2,m_random,-2.3030742693612916,0.16120909090909089,0.059098336027038255,2.2030742693612915
Random,195,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,195,2,m_dbert,-0.812544281979404,0.05050169491525428,0.02075273328268612,0.712544281979404
Random,196,1,trans_none,0.0,0.0,0.0,0.0
Random,196,2,m_textblob,-0.35689456188610325,0.02517777777777775,0.0005116784108325709,0.2568945618861032
Random,197,1,trans_none,0.0,0.0,0.0,0.0
Random,197,2,m_dbert,-1.2038154411732167,0.0676416666666667,0.04273987745065495,1.1038154411732166
Random,198,1,trans_danish,-0.5,0.0,0.0,0.0
Random,198,2,m_bf,-10.760546254836285,0.86,0.20605462548362855,10.660546254836285
Random,199,1,trans_none,0.0,0.0,0.0,0.0
Random,199,2,m_gru,-2.160387937092627,0.127371186440678,0.07866760726858468,2.060387937092627
Random,200,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,200,2,m_bf,-15.25690172358638,1.06,0.45569017235863774,15.15690172358638
Random,201,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,201,2,m_gru,-1.0573809540091843,0.07879999999999998,0.01693809540091845,0.9573809540091843
Random,202,1,trans_danish,-0.5,0.0,0.0,0.0
Random,202,2,m_textblob,-0.3152115398157185,0.015610447761194017,0.005910706220377829,0.21521153981571847
Random,203,1,trans_none,0.0,0.0,0.0,0.0
Random,203,2,m_textblob,-0.6756378335831212,0.05510000000000001,0.0024637833583121063,0.5756378335831213
Random,204,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,204,2,m_bf,-10.633785177243919,0.84,0.21337851772439187,10.533785177243919
Random,205,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,205,2,m_dbert,-1.4831329747616948,0.13204693877551013,0.00626635870065935,1.3831329747616947
Random,206,1,trans_none,0.0,0.0,0.0,0.0
Random,206,2,m_bf,-13.754165468811989,0.98,0.3854165468811989,13.65416546881199
Random,207,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,207,2,m_bf,-11.889887422591748,0.92,0.25898874225917473,11.789887422591748
Random,208,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,208,2,m_gru,-0.5464194738259147,0.04448571428571427,0.00015623309687720632,0.44641947382591474
Random,209,1,trans_none,0.0,0.0,0.0,0.0
Random,209,2,m_bf,-14.372305469892241,0.88,0.5472305469892241,14.272305469892242
Random,210,1,trans_danish,-0.5,0.0,0.0,0.0
Random,210,2,m_dbert,-0.7263454065977535,0.05913396226415102,0.003500578395624329,0.6263454065977535
Random,211,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,211,2,m_random,-0.40340608585444704,0.028391666666666673,0.0019489419187780355,0.30340608585444706
Random,212,1,trans_danish,-0.5,0.0,0.0,0.0
Random,212,2,m_random,-0.12966137072523523,0.0007406779661016942,0.0022254591064218288,0.02966137072523523
Random,213,1,trans_spanish,-0.5,0.0,0.0,0.0
Random,213,2,m_textblob,-0.2794964251569344,0.014904761904761912,0.003044880610931524,0.17949642515693437
Random,214,1,trans_none,0.0,0.0,0.0,0.0
Random,214,2,m_random,-0.2932934368908211,0.015282978723404252,0.004046364965677861,0.19329343689082112
